general|2024|sheridan|4|4|4-4|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|147
general|2024|sheridan|4|4|4-4|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|71
general|2024|sheridan|4|4|4-4|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|4
general|2024|sheridan|4|4|4-4|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|2
general|2024|sheridan|4|4|4-4|UNITED STATES SENATOR|1|REP JOHN BARRASSO|149
general|2024|sheridan|4|4|4-4|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|71
general|2024|sheridan|4|4|4-4|UNITED STATES SENATOR|1|Write-In Totals|2
general|2024|sheridan|4|4|4-4|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|132
general|2024|sheridan|4|4|4-4|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|63
general|2024|sheridan|4|4|4-4|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|13
general|2024|sheridan|4|4|4-4|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|9
general|2024|sheridan|4|4|4-4|UNITED STATES REPRESENTATIVE|1|Write-In Totals|2
general|2024|sheridan|4|4|4-4|STATE REP HOUSE DIST #29|1|REP KEN PENDERGRAFT|136
general|2024|sheridan|4|4|4-4|STATE REP HOUSE DIST #29|1|DEM MARTHA J WRIGHT|79
general|2024|sheridan|4|4|4-4|STATE REP HOUSE DIST #29|1|Write-In Totals|3
general|2024|sheridan|4|4|4-4|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|128
general|2024|sheridan|4|4|4-4|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|123
general|2024|sheridan|4|4|4-4|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|62
general|2024|sheridan|4|4|4-4|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|5
general|2024|sheridan|4|4|4-4|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|169
general|2024|sheridan|4|4|4-4|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|9
general|2024|sheridan|4|4|4-4|RETAIN JUSTICE JOHN G. FENN|1|YES|152
general|2024|sheridan|4|4|4-4|RETAIN JUSTICE JOHN G. FENN|1|NO|38
general|2024|sheridan|4|4|4-4|RETAIN JUSTICE KATE M. FOX|1|YES|151
general|2024|sheridan|4|4|4-4|RETAIN JUSTICE KATE M. FOX|1|NO|35
general|2024|sheridan|4|4|4-4|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|148
general|2024|sheridan|4|4|4-4|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|45
general|2024|sheridan|4|4|4-4|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|140
general|2024|sheridan|4|4|4-4|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|46
general|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|JACK WOOD|112
general|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|STEVEN BRANTZ|111
general|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|BEV LEICHTNAM|90
general|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|SCOTT VAN DORSTEN|74
general|2024|sheridan|4|4|4-4|COUNCIL MEMBERS CITY OF SHERIDAN|3|Write-In Totals|6
general|2024|sheridan|4|4|4-4|MAYOR CITY OF SHERIDAN|1|RICHARD BRIDGER|120
general|2024|sheridan|4|4|4-4|MAYOR CITY OF SHERIDAN|1|MATTHEW HAMILTON|59
general|2024|sheridan|4|4|4-4|MAYOR CITY OF SHERIDAN|1|Write-In Totals|3
general|2024|sheridan|4|4|4-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|100
general|2024|sheridan|4|4|4-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|93
general|2024|sheridan|4|4|4-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|90
general|2024|sheridan|4|4|4-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|88
general|2024|sheridan|4|4|4-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|80
general|2024|sheridan|4|4|4-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|68
general|2024|sheridan|4|4|4-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|59
general|2024|sheridan|4|4|4-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|54
general|2024|sheridan|4|4|4-4|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|4
general|2024|sheridan|4|4|4-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|108
general|2024|sheridan|4|4|4-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|97
general|2024|sheridan|4|4|4-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|81
general|2024|sheridan|4|4|4-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|78
general|2024|sheridan|4|4|4-4|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|15
general|2024|sheridan|4|4|4-4|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|94
general|2024|sheridan|4|4|4-4|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|50
general|2024|sheridan|4|4|4-4|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|3
general|2024|sheridan|4|4|4-4|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|145
general|2024|sheridan|4|4|4-4|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|3
general|2024|sheridan|4|4|4-4|CONSTITUTIONAL AMENDMENT A|1|FOR|126
general|2024|sheridan|4|4|4-4|CONSTITUTIONAL AMENDMENT A|1|AGAINST|72
general|2024|sheridan|4|4|4-4|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|137
general|2024|sheridan|4|4|4-4|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|72
general|2024|sheridan|5|1|5-1|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|129
general|2024|sheridan|5|1|5-1|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|34
general|2024|sheridan|5|1|5-1|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|1
general|2024|sheridan|5|1|5-1|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|2
general|2024|sheridan|5|1|5-1|UNITED STATES SENATOR|1|REP JOHN BARRASSO|137
general|2024|sheridan|5|1|5-1|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|29
general|2024|sheridan|5|1|5-1|UNITED STATES SENATOR|1|Write-In Totals|0
general|2024|sheridan|5|1|5-1|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|126
general|2024|sheridan|5|1|5-1|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|32
general|2024|sheridan|5|1|5-1|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|4
general|2024|sheridan|5|1|5-1|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|0
general|2024|sheridan|5|1|5-1|UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
general|2024|sheridan|5|1|5-1|STATE REP HOUSE DIST #29|1|REP KEN PENDERGRAFT|3
general|2024|sheridan|5|1|5-1|STATE REP HOUSE DIST #29|1|DEM MARTHA J WRIGHT|1
general|2024|sheridan|5|1|5-1|STATE REP HOUSE DIST #29|1|Write-In Totals|0
general|2024|sheridan|5|1|5-1|STATE REP HOUSE DIST #30|1|REP TOM KELLY|140
general|2024|sheridan|5|1|5-1|STATE REP HOUSE DIST #30|1|Write-In Totals|1
general|2024|sheridan|5|1|5-1|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|117
general|2024|sheridan|5|1|5-1|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|111
general|2024|sheridan|5|1|5-1|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|34
general|2024|sheridan|5|1|5-1|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|1
general|2024|sheridan|5|1|5-1|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|132
general|2024|sheridan|5|1|5-1|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|5
general|2024|sheridan|5|1|5-1|RETAIN JUSTICE JOHN G. FENN|1|YES|118
general|2024|sheridan|5|1|5-1|RETAIN JUSTICE JOHN G. FENN|1|NO|22
general|2024|sheridan|5|1|5-1|RETAIN JUSTICE KATE M. FOX|1|YES|110
general|2024|sheridan|5|1|5-1|RETAIN JUSTICE KATE M. FOX|1|NO|23
general|2024|sheridan|5|1|5-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|116
general|2024|sheridan|5|1|5-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|24
general|2024|sheridan|5|1|5-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|110
general|2024|sheridan|5|1|5-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|24
general|2024|sheridan|5|1|5-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|80
general|2024|sheridan|5|1|5-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|76
general|2024|sheridan|5|1|5-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|73
general|2024|sheridan|5|1|5-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|64
general|2024|sheridan|5|1|5-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|61
general|2024|sheridan|5|1|5-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|46
general|2024|sheridan|5|1|5-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|45
general|2024|sheridan|5|1|5-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|43
general|2024|sheridan|5|1|5-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|1
general|2024|sheridan|5|1|5-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|92
general|2024|sheridan|5|1|5-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|77
general|2024|sheridan|5|1|5-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|69
general|2024|sheridan|5|1|5-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|64
general|2024|sheridan|5|1|5-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|1
general|2024|sheridan|5|1|5-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|84
general|2024|sheridan|5|1|5-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|36
general|2024|sheridan|5|1|5-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|0
general|2024|sheridan|5|1|5-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|109
general|2024|sheridan|5|1|5-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|0
general|2024|sheridan|5|1|5-1|CONSTITUTIONAL AMENDMENT A|1|FOR|104
general|2024|sheridan|5|1|5-1|CONSTITUTIONAL AMENDMENT A|1|AGAINST|45
general|2024|sheridan|5|1|5-1|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|79
general|2024|sheridan|5|1|5-1|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|75
general|2024|sheridan|6|1|6-1|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|568
general|2024|sheridan|6|1|6-1|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|133
general|2024|sheridan|6|1|6-1|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|8
general|2024|sheridan|6|1|6-1|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|3
general|2024|sheridan|6|1|6-1|UNITED STATES SENATOR|1|REP JOHN BARRASSO|591
general|2024|sheridan|6|1|6-1|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|110
general|2024|sheridan|6|1|6-1|UNITED STATES SENATOR|1|Write-In Totals|4
general|2024|sheridan|6|1|6-1|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|553
general|2024|sheridan|6|1|6-1|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|106
general|2024|sheridan|6|1|6-1|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|18
general|2024|sheridan|6|1|6-1|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|9
general|2024|sheridan|6|1|6-1|UNITED STATES REPRESENTATIVE|1|Write-In Totals|1
general|2024|sheridan|6|1|6-1|STATE SENATOR SENATE DIST #22|1|REP BARRY CRAGO|569
general|2024|sheridan|6|1|6-1|STATE SENATOR SENATE DIST #22|1|Write-In Totals|51
general|2024|sheridan|6|1|6-1|STATE REP HOUSE DIST #30|1|REP TOM KELLY|583
general|2024|sheridan|6|1|6-1|STATE REP HOUSE DIST #30|1|Write-In Totals|15
general|2024|sheridan|6|1|6-1|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|505
general|2024|sheridan|6|1|6-1|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|481
general|2024|sheridan|6|1|6-1|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|125
general|2024|sheridan|6|1|6-1|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|13
general|2024|sheridan|6|1|6-1|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|548
general|2024|sheridan|6|1|6-1|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|34
general|2024|sheridan|6|1|6-1|RETAIN JUSTICE JOHN G. FENN|1|YES|533
general|2024|sheridan|6|1|6-1|RETAIN JUSTICE JOHN G. FENN|1|NO|104
general|2024|sheridan|6|1|6-1|RETAIN JUSTICE KATE M. FOX|1|YES|506
general|2024|sheridan|6|1|6-1|RETAIN JUSTICE KATE M. FOX|1|NO|106
general|2024|sheridan|6|1|6-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|540
general|2024|sheridan|6|1|6-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|90
general|2024|sheridan|6|1|6-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|508
general|2024|sheridan|6|1|6-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|110
general|2024|sheridan|6|1|6-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|329
general|2024|sheridan|6|1|6-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|316
general|2024|sheridan|6|1|6-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|311
general|2024|sheridan|6|1|6-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|292
general|2024|sheridan|6|1|6-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|275
general|2024|sheridan|6|1|6-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|272
general|2024|sheridan|6|1|6-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|242
general|2024|sheridan|6|1|6-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|174
general|2024|sheridan|6|1|6-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|23
general|2024|sheridan|6|1|6-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|397
general|2024|sheridan|6|1|6-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|387
general|2024|sheridan|6|1|6-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|339
general|2024|sheridan|6|1|6-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|304
general|2024|sheridan|6|1|6-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|12
general|2024|sheridan|6|1|6-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|287
general|2024|sheridan|6|1|6-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|202
general|2024|sheridan|6|1|6-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|1
general|2024|sheridan|6|1|6-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|461
general|2024|sheridan|6|1|6-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|9
general|2024|sheridan|6|1|6-1|CONSTITUTIONAL AMENDMENT A|1|FOR|400
general|2024|sheridan|6|1|6-1|CONSTITUTIONAL AMENDMENT A|1|AGAINST|257
general|2024|sheridan|6|1|6-1|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|374
general|2024|sheridan|6|1|6-1|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|318
general|2024|sheridan|7|1|7-1|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|230
general|2024|sheridan|7|1|7-1|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|68
general|2024|sheridan|7|1|7-1|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|8
general|2024|sheridan|7|1|7-1|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|4
general|2024|sheridan|7|1|7-1|UNITED STATES SENATOR|1|REP JOHN BARRASSO|243
general|2024|sheridan|7|1|7-1|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|50
general|2024|sheridan|7|1|7-1|UNITED STATES SENATOR|1|Write-In Totals|4
general|2024|sheridan|7|1|7-1|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|233
general|2024|sheridan|7|1|7-1|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|61
general|2024|sheridan|7|1|7-1|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|4
general|2024|sheridan|7|1|7-1|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|3
general|2024|sheridan|7|1|7-1|UNITED STATES REPRESENTATIVE|1|Write-In Totals|3
general|2024|sheridan|7|1|7-1|STATE REP HOUSE DIST #51|1|REP LAURIE BRATTEN|249
general|2024|sheridan|7|1|7-1|STATE REP HOUSE DIST #51|1|Write-In Totals|8
general|2024|sheridan|7|1|7-1|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|193
general|2024|sheridan|7|1|7-1|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|182
general|2024|sheridan|7|1|7-1|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|66
general|2024|sheridan|7|1|7-1|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|9
general|2024|sheridan|7|1|7-1|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|241
general|2024|sheridan|7|1|7-1|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|5
general|2024|sheridan|7|1|7-1|RETAIN JUSTICE JOHN G. FENN|1|YES|233
general|2024|sheridan|7|1|7-1|RETAIN JUSTICE JOHN G. FENN|1|NO|45
general|2024|sheridan|7|1|7-1|RETAIN JUSTICE KATE M. FOX|1|YES|214
general|2024|sheridan|7|1|7-1|RETAIN JUSTICE KATE M. FOX|1|NO|43
general|2024|sheridan|7|1|7-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|227
general|2024|sheridan|7|1|7-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|45
general|2024|sheridan|7|1|7-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|218
general|2024|sheridan|7|1|7-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|38
general|2024|sheridan|7|1|7-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|130
general|2024|sheridan|7|1|7-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|128
general|2024|sheridan|7|1|7-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|115
general|2024|sheridan|7|1|7-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|110
general|2024|sheridan|7|1|7-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|109
general|2024|sheridan|7|1|7-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|107
general|2024|sheridan|7|1|7-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|100
general|2024|sheridan|7|1|7-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|71
general|2024|sheridan|7|1|7-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|4
general|2024|sheridan|7|1|7-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|181
general|2024|sheridan|7|1|7-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|173
general|2024|sheridan|7|1|7-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|146
general|2024|sheridan|7|1|7-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|129
general|2024|sheridan|7|1|7-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|9
general|2024|sheridan|7|1|7-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|96
general|2024|sheridan|7|1|7-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|94
general|2024|sheridan|7|1|7-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|1
general|2024|sheridan|7|1|7-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|193
general|2024|sheridan|7|1|7-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|6
general|2024|sheridan|7|1|7-1|CONSTITUTIONAL AMENDMENT A|1|FOR|160
general|2024|sheridan|7|1|7-1|CONSTITUTIONAL AMENDMENT A|1|AGAINST|115
general|2024|sheridan|7|1|7-1|BALLOT PROPOSITION NO. I|1|purpose capital facilities sales and use|147
general|2024|sheridan|7|1|7-1|BALLOT PROPOSITION NO. I|1|capital facilities sales and use tax|144
general|2024|sheridan|8|1|8-1|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|536
general|2024|sheridan|8|1|8-1|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|159
general|2024|sheridan|8|1|8-1|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|10
general|2024|sheridan|8|1|8-1|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|9
general|2024|sheridan|8|1|8-1|UNITED STATES SENATOR|1|REP JOHN BARRASSO|525
general|2024|sheridan|8|1|8-1|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|159
general|2024|sheridan|8|1|8-1|UNITED STATES SENATOR|1|Write-In Totals|8
general|2024|sheridan|8|1|8-1|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|526
general|2024|sheridan|8|1|8-1|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|134
general|2024|sheridan|8|1|8-1|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|20
general|2024|sheridan|8|1|8-1|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|9
general|2024|sheridan|8|1|8-1|UNITED STATES REPRESENTATIVE|1|Write-In Totals|5
general|2024|sheridan|8|1|8-1|STATE REP HOUSE DIST #40|1|REP MARILYN CONNOLY|543
general|2024|sheridan|8|1|8-1|STATE REP HOUSE DIST #40|1|Write-In Totals|24
general|2024|sheridan|8|1|8-1|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|476
general|2024|sheridan|8|1|8-1|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|355
general|2024|sheridan|8|1|8-1|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|157
general|2024|sheridan|8|1|8-1|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|2
general|2024|sheridan|8|1|8-1|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|526
general|2024|sheridan|8|1|8-1|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|20
general|2024|sheridan|8|1|8-1|RETAIN JUSTICE JOHN G. FENN|1|YES|462
general|2024|sheridan|8|1|8-1|RETAIN JUSTICE JOHN G. FENN|1|NO|105
general|2024|sheridan|8|1|8-1|RETAIN JUSTICE KATE M. FOX|1|YES|433
general|2024|sheridan|8|1|8-1|RETAIN JUSTICE KATE M. FOX|1|NO|109
general|2024|sheridan|8|1|8-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|461
general|2024|sheridan|8|1|8-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|106
general|2024|sheridan|8|1|8-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|453
general|2024|sheridan|8|1|8-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|107
general|2024|sheridan|8|1|8-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|262
general|2024|sheridan|8|1|8-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|254
general|2024|sheridan|8|1|8-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|225
general|2024|sheridan|8|1|8-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|224
general|2024|sheridan|8|1|8-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|217
